ts,open,high,low,close,volume
2026-06-22 11:30:00,57904.8,57956.0,57891.7,57943.5,2319982.0
2026-06-22 11:35:00,57942.9,57963.7,57930.1,57938.95,2820507.0
2026-06-22 11:40:00,57940.4,57946.1,57898.65,57907.15,3904740.0
2026-06-22 11:45:00,57910.8,57916.45,57883.0,57909.05,2730033.0
2026-06-22 11:50:00,57911.5,57918.9,57892.2,57897.6,2234713.0
2026-06-22 11:55:00,57897.6,57905.75,57876.55,57896.35,2557564.0
2026-06-22 12:00:00,57893.35,57900.75,57861.7,57873.3,3390793.0
2026-06-22 12:05:00,57874.1,57899.3,57873.0,57886.8,3221964.0
2026-06-22 12:10:00,57884.95,57894.6,57877.5,57883.4,2098508.0
2026-06-22 12:15:00,57880.55,57897.95,57878.0,57897.2,1911193.0
2026-06-22 12:20:00,57897.0,57925.65,57888.3,57907.55,1721019.0
2026-06-22 12:25:00,57907.55,57916.0,57883.45,57894.1,2445683.0
2026-06-22 12:30:00,57894.1,57908.9,57870.35,57889.65,1888415.0
2026-06-22 12:35:00,57891.0,57898.7,57866.75,57874.1,1951523.0
2026-06-22 12:40:00,57873.25,57878.15,57855.55,57861.65,2783439.0
2026-06-22 12:45:00,57862.35,57869.35,57845.3,57866.45,5427676.0
2026-06-22 12:50:00,57866.45,57884.4,57861.55,57864.4,8105978.0
2026-06-22 12:55:00,57864.4,57875.05,57849.6,57872.85,3998950.0
2026-06-22 13:00:00,57871.8,57875.3,57842.9,57853.0,5442671.0
2026-06-22 13:05:00,57852.3,57867.7,57833.9,57842.5,2178237.0
2026-06-22 13:10:00,57842.5,57845.4,57810.8,57824.75,4974929.0
2026-06-22 13:15:00,57828.9,57869.65,57826.4,57856.5,3516556.0
2026-06-22 13:20:00,57855.7,57859.95,57819.9,57828.65,3069656.0
2026-06-22 13:25:00,57826.2,57844.05,57815.95,57815.95,2726726.0
2026-06-22 13:30:00,57815.95,57842.8,57811.45,57829.8,2175649.0
2026-06-22 13:35:00,57830.25,57859.7,57826.7,57838.55,2335819.0
2026-06-22 13:40:00,57838.7,57864.8,57800.65,57844.3,2948669.0
2026-06-22 13:45:00,57844.3,57858.25,57836.8,57847.85,1775262.0
2026-06-22 13:50:00,57849.4,57876.5,57834.5,57866.8,2599322.0
2026-06-22 13:55:00,57868.1,57918.6,57856.95,57894.65,6935760.0
2026-06-22 14:00:00,57902.9,57908.15,57885.3,57897.2,2828342.0
2026-06-22 14:05:00,57895.95,57908.7,57876.65,57877.6,2841165.0
2026-06-22 14:10:00,57878.25,57914.85,57854.95,57858.75,3272895.0
2026-06-22 14:15:00,57860.25,57889.9,57844.2,57879.3,2959671.0
2026-06-22 14:20:00,57885.4,57905.3,57877.7,57894.55,3687646.0
2026-06-22 14:25:00,57898.25,57942.3,57884.7,57922.8,2593335.0
2026-06-22 14:30:00,57922.6,57935.8,57899.6,57922.9,2570240.0
2026-06-22 14:35:00,57924.7,57966.9,57914.15,57955.9,5921811.0
2026-06-22 14:40:00,57956.5,57961.75,57930.45,57946.05,4566169.0
2026-06-22 14:45:00,57945.85,57977.4,57939.15,57972.15,5930598.0
2026-06-22 14:50:00,57974.0,57992.3,57966.45,57984.25,6277177.0
2026-06-22 14:55:00,57983.5,58001.4,57970.95,57982.9,3797074.0
2026-06-22 15:00:00,57988.2,58009.1,57953.7,57957.85,6977308.0
2026-06-22 15:05:00,57962.1,57968.4,57921.05,57928.8,6718036.0
2026-06-22 15:10:00,57933.35,57967.1,57916.05,57950.5,7879113.0
2026-06-22 15:15:00,57952.05,57956.45,57898.65,57906.9,9068523.0
2026-06-22 15:20:00,57909.0,57924.2,57881.1,57885.25,9284143.0
2026-06-22 15:25:00,57884.8,57919.4,57870.95,57890.75,9999350.0
2026-06-23 09:15:00,57886.75,57970.9,57781.25,57831.3,9501318.0
2026-06-23 09:20:00,57837.75,57873.0,57821.15,57834.45,5525133.0
2026-06-23 09:25:00,57842.8,57882.85,57815.3,57880.4,4784700.0
2026-06-23 09:30:00,57880.95,57906.2,57861.9,57888.0,3230163.0
2026-06-23 09:35:00,57893.0,57944.05,57871.95,57939.45,3984004.0
2026-06-23 09:40:00,57945.55,57958.55,57886.35,57926.0,3436378.0
2026-06-23 09:45:00,57925.05,57935.9,57885.55,57931.45,5356117.0
2026-06-23 09:50:00,57934.15,57957.5,57910.2,57950.85,5200387.0
2026-06-23 09:55:00,57951.85,57953.8,57925.45,57951.85,3004479.0
2026-06-23 10:00:00,57946.75,57953.9,57898.6,57933.3,3086736.0
2026-06-23 10:05:00,57933.05,57944.1,57881.3,57897.95,3213320.0
2026-06-23 10:10:00,57903.0,57908.65,57868.6,57880.15,4679245.0
2026-06-23 10:15:00,57884.95,57931.5,57870.1,57927.1,1838432.0
2026-06-23 10:20:00,57926.55,57934.5,57883.55,57905.2,3250236.0
2026-06-23 10:25:00,57905.4,57918.05,57874.55,57902.6,3442573.0
2026-06-23 10:30:00,57903.2,57912.45,57874.8,57905.0,2338900.0
2026-06-23 10:35:00,57908.45,57933.0,57890.9,57910.95,2142220.0
2026-06-23 10:40:00,57912.65,57932.1,57880.15,57880.35,1570057.0
2026-06-23 10:45:00,57885.65,57892.7,57860.75,57882.15,2437389.0
2026-06-23 10:50:00,57890.0,57910.85,57874.7,57896.2,1524114.0
2026-06-23 10:55:00,57896.55,57904.65,57874.95,57888.0,1209001.0
2026-06-23 11:00:00,57886.8,57892.95,57854.0,57871.7,2339553.0
2026-06-23 11:05:00,57871.65,57906.0,57863.75,57877.4,1813221.0
2026-06-23 11:10:00,57880.75,57904.05,57871.15,57899.35,1388227.0
2026-06-23 11:15:00,57901.1,57931.2,57892.8,57899.6,1720628.0
2026-06-23 11:20:00,57902.05,57908.15,57866.35,57889.1,2357795.0
2026-06-23 11:25:00,57890.75,57901.75,57861.95,57871.65,1522232.0
2026-06-23 11:30:00,57869.95,57873.6,57847.2,57850.1,1582732.0
2026-06-23 11:35:00,57855.2,57859.5,57821.1,57824.65,2092418.0
2026-06-23 11:40:00,57826.55,57828.3,57738.75,57762.6,4520945.0
2026-06-23 11:45:00,57760.95,57761.75,57616.6,57629.3,4085808.0
2026-06-23 11:50:00,57628.15,57668.7,57596.2,57646.25,8075987.0
2026-06-23 11:55:00,57649.15,57651.85,57517.5,57544.7,6519144.0
2026-06-23 12:00:00,57543.9,57562.7,57502.6,57517.95,4609739.0
2026-06-23 12:05:00,57519.7,57530.8,57463.55,57490.55,3380102.0
2026-06-23 12:10:00,57491.35,57523.65,57465.15,57519.05,3222458.0
2026-06-23 12:15:00,57518.8,57562.75,57491.3,57530.6,3809813.0
2026-06-23 12:20:00,57530.1,57537.6,57368.0,57394.65,3687900.0
2026-06-23 12:25:00,57400.7,57490.55,57394.45,57458.15,3778653.0
2026-06-23 12:30:00,57456.5,57460.85,57430.15,57444.1,3800205.0
2026-06-23 12:35:00,57446.25,57483.35,57433.35,57472.65,1988553.0
2026-06-23 12:40:00,57474.8,57496.3,57442.3,57469.55,1555301.0
2026-06-23 12:45:00,57470.4,57474.45,57385.45,57401.65,2330533.0
2026-06-23 12:50:00,57405.75,57432.6,57401.9,57418.8,1685070.0
2026-06-23 12:55:00,57419.75,57421.35,57397.6,57412.75,1598925.0
2026-06-23 13:00:00,57412.7,57418.45,57366.8,57405.55,3059303.0
2026-06-23 13:05:00,57408.95,57465.65,57397.3,57462.15,3861069.0
2026-06-23 13:10:00,57462.1,57479.55,57436.05,57436.05,2359117.0
2026-06-23 13:15:00,57440.4,57440.75,57388.95,57425.65,3236168.0
2026-06-23 13:20:00,57429.5,57462.85,57407.95,57420.6,1535787.0
2026-06-23 13:25:00,57423.6,57427.55,57359.35,57393.85,2854772.0
2026-06-23 13:30:00,57397.7,57399.7,57279.6,57289.3,3534548.0
2026-06-23 13:35:00,57292.65,57322.3,57264.45,57295.55,2994442.0
2026-06-23 13:40:00,57301.0,57336.6,57291.0,57326.65,2424646.0
2026-06-23 13:45:00,57327.75,57353.6,57292.6,57337.0,2531873.0
2026-06-23 13:50:00,57338.8,57340.5,57271.1,57280.2,3106902.0
2026-06-23 13:55:00,57280.2,57286.55,57236.55,57259.85,2247516.0
2026-06-23 14:00:00,57263.55,57333.3,57242.2,57329.65,2483914.0
2026-06-23 14:05:00,57331.65,57351.8,57283.15,57317.9,1719048.0
2026-06-23 14:10:00,57323.65,57394.35,57313.8,57376.7,2525480.0
2026-06-23 14:15:00,57381.0,57395.85,57335.2,57336.3,2091860.0
2026-06-23 14:20:00,57337.05,57382.1,57314.8,57358.9,2364776.0
2026-06-23 14:25:00,57363.4,57380.05,57329.7,57353.1,2364958.0
2026-06-23 14:30:00,57354.85,57360.75,57325.9,57333.9,2428791.0
2026-06-23 14:35:00,57335.4,57349.95,57311.25,57331.45,2025785.0
2026-06-23 14:40:00,57331.5,57398.6,57301.65,57387.35,4648741.0
2026-06-23 14:45:00,57388.0,57412.05,57316.75,57360.05,3340071.0
2026-06-23 14:50:00,57364.25,57377.15,57331.45,57369.25,2972656.0
2026-06-23 14:55:00,57372.3,57389.3,57331.45,57345.85,3695587.0
2026-06-23 15:00:00,57354.9,57373.55,57181.5,57226.65,9832889.0
2026-06-23 15:05:00,57226.2,57278.75,57222.3,57243.9,8093405.0
2026-06-23 15:10:00,57243.55,57292.35,57200.6,57210.7,6659176.0
2026-06-23 15:15:00,57211.75,57215.8,57099.85,57126.65,8640609.0
2026-06-23 15:20:00,57125.65,57154.6,57097.05,57111.8,9560484.0
2026-06-23 15:25:00,57112.65,57123.8,57078.45,57102.65,7710747.0
2026-06-24 09:15:00,57074.9,57440.1,57074.9,57368.55,14585698.0
2026-06-24 09:20:00,57367.75,57473.8,57365.9,57451.25,7336581.0
2026-06-24 09:25:00,57458.15,57544.8,57445.7,57535.8,7868541.0
2026-06-24 09:30:00,57534.4,57561.05,57466.35,57476.95,5005648.0
2026-06-24 09:35:00,57475.2,57522.95,57455.25,57518.7,4310952.0
2026-06-24 09:40:00,57515.5,57567.25,57474.6,57479.0,3108434.0
2026-06-24 09:45:00,57479.8,57508.0,57363.55,57364.75,5694124.0
2026-06-24 09:50:00,57361.25,57388.15,57309.95,57334.95,6081342.0
2026-06-24 09:55:00,57334.1,57422.65,57332.4,57396.7,3490892.0
2026-06-24 10:00:00,57398.1,57603.8,57396.2,57569.0,5065479.0
2026-06-24 10:05:00,57567.7,57615.75,57536.8,57613.35,4433321.0
2026-06-24 10:10:00,57615.45,57676.5,57606.55,57658.35,2977073.0
2026-06-24 10:15:00,57657.65,57713.45,57634.4,57634.4,2836089.0
2026-06-24 10:20:00,57636.05,57704.65,57636.05,57701.45,1739373.0
2026-06-24 10:25:00,57702.45,57716.6,57673.35,57688.0,3313120.0
2026-06-24 10:30:00,57686.6,57715.45,57663.5,57689.5,1834779.0
2026-06-24 10:35:00,57692.35,57697.75,57654.8,57671.5,1650389.0
2026-06-24 10:40:00,57672.2,57685.35,57644.25,57649.0,2136274.0
2026-06-24 10:45:00,57651.05,57712.35,57647.3,57695.35,1837356.0
2026-06-24 10:50:00,57694.05,57719.0,57675.05,57709.5,2699304.0
2026-06-24 10:55:00,57707.25,57747.85,57698.45,57714.9,2851099.0
2026-06-24 11:00:00,57713.95,57809.8,57713.55,57778.55,2912705.0
2026-06-24 11:05:00,57775.2,57875.35,57771.2,57870.1,3321169.0
2026-06-24 11:10:00,57869.25,57882.9,57834.5,57862.95,3081438.0
2026-06-24 11:15:00,57860.85,57871.5,57830.15,57848.75,2377581.0
2026-06-24 11:20:00,57855.65,57906.25,57850.95,57901.55,2944834.0
2026-06-24 11:25:00,57901.7,57930.15,57883.8,57912.1,2469389.0
2026-06-24 11:30:00,57915.4,57949.15,57881.35,57946.35,2390125.0
2026-06-24 11:35:00,57947.45,57981.2,57938.65,57949.95,2881978.0
2026-06-24 11:40:00,57950.6,58041.25,57948.9,58035.5,3444181.0
2026-06-24 11:45:00,58034.75,58075.85,58031.1,58070.3,3512888.0
2026-06-24 11:50:00,58068.8,58111.9,58065.1,58099.65,4161562.0
2026-06-24 11:55:00,58098.2,58128.65,58067.5,58073.15,6966671.0
2026-06-24 12:00:00,58071.8,58097.0,58053.0,58090.65,3506833.0
2026-06-24 12:05:00,58089.95,58100.85,58060.7,58061.2,2974192.0
2026-06-24 12:10:00,58063.1,58063.1,58017.15,58022.8,3028392.0
2026-06-24 12:15:00,58026.3,58081.95,58023.95,58074.75,1988342.0
2026-06-24 12:20:00,58073.3,58140.75,58067.9,58134.5,2386497.0
2026-06-24 12:25:00,58135.7,58140.5,58068.75,58081.45,1927222.0
2026-06-24 12:30:00,58081.5,58084.6,57983.55,58025.3,2873255.0
2026-06-24 12:35:00,58026.35,58026.7,57961.55,57998.1,2423374.0
2026-06-24 12:40:00,58000.15,58049.2,57996.15,58045.45,1879178.0
2026-06-24 12:45:00,58045.7,58054.9,58024.75,58026.2,1875871.0
2026-06-24 12:50:00,58023.65,58055.7,58011.6,58049.1,1713146.0
2026-06-24 12:55:00,58051.25,58096.65,58043.2,58096.5,2392431.0
2026-06-24 13:00:00,58095.05,58114.3,58020.9,58028.15,3999240.0
2026-06-24 13:05:00,58026.6,58038.7,57995.45,58035.65,2039630.0
2026-06-24 13:10:00,58033.75,58070.3,58021.65,58063.8,2343290.0
2026-06-24 13:15:00,58061.45,58151.15,58043.1,58150.95,3702185.0
2026-06-24 13:20:00,58153.1,58172.65,58116.6,58120.6,3364537.0
2026-06-24 13:25:00,58119.5,58157.35,58112.05,58152.65,1678726.0
2026-06-24 13:30:00,58152.75,58176.45,58141.55,58172.55,2346830.0
2026-06-24 13:35:00,58171.15,58223.8,58164.3,58172.55,2387658.0
2026-06-24 13:40:00,58171.8,58198.05,58164.3,58188.4,1762653.0
2026-06-24 13:45:00,58191.55,58233.65,58191.25,58206.5,2036725.0
2026-06-24 13:50:00,58206.55,58213.3,58182.45,58209.85,2352157.0
2026-06-24 13:55:00,58210.75,58218.9,58160.85,58185.8,2322558.0
2026-06-24 14:00:00,58183.75,58190.9,58130.75,58150.15,2915713.0
2026-06-24 14:05:00,58150.15,58157.3,58097.0,58113.95,4171900.0
2026-06-24 14:10:00,58113.95,58178.1,58106.75,58154.55,2973148.0
2026-06-24 14:15:00,58155.1,58195.2,58138.35,58188.7,3180635.0
2026-06-24 14:20:00,58185.95,58216.15,58155.85,58191.15,2451399.0
2026-06-24 14:25:00,58191.15,58200.6,58152.15,58170.4,3075999.0
2026-06-24 14:30:00,58170.25,58183.3,58128.05,58177.65,4356348.0
2026-06-24 14:35:00,58177.65,58181.05,58115.35,58146.4,3113224.0
2026-06-24 14:40:00,58148.55,58195.45,58133.7,58170.5,3310239.0
2026-06-24 14:45:00,58172.4,58187.3,58120.65,58171.55,4062069.0
2026-06-24 14:50:00,58171.0,58240.8,58163.8,58230.7,3050685.0
2026-06-24 14:55:00,58226.1,58256.35,58169.6,58191.85,4811180.0
2026-06-24 15:00:00,58193.05,58202.15,58121.9,58187.85,8835456.0
2026-06-24 15:05:00,58188.15,58188.55,58134.3,58156.7,6539423.0
2026-06-24 15:10:00,58155.15,58157.6,58096.0,58111.35,7897448.0
2026-06-24 15:15:00,58109.05,58152.8,58093.95,58129.9,8464803.0
2026-06-24 15:20:00,58129.05,58161.4,58123.75,58161.4,9112865.0
2026-06-24 15:25:00,58158.55,58196.3,58135.5,58172.7,9029192.0
2026-06-24 15:30:00,58179.65,58179.65,58179.65,58179.65,1030728.0
2026-06-25 09:15:00,58493.85,58505.1,58358.65,58396.75,13033898.0
2026-06-25 09:20:00,58399.7,58466.75,58398.1,58460.05,7988888.0
2026-06-25 09:25:00,58466.95,58478.4,58421.6,58434.9,7188373.0
2026-06-25 09:30:00,58441.5,58475.65,58387.85,58462.2,6448734.0
2026-06-25 09:35:00,58460.7,58475.2,58436.55,58469.1,4685476.0
2026-06-25 09:40:00,58468.85,58474.0,58431.95,58457.7,4030686.0
2026-06-25 09:45:00,58464.9,58526.15,58459.35,58515.7,6041938.0
2026-06-25 09:50:00,58519.8,58523.65,58479.8,58492.65,3973670.0
2026-06-25 09:55:00,58489.7,58510.4,58468.35,58469.35,5406803.0
2026-06-25 10:00:00,58468.6,58472.8,58402.85,58432.2,6037529.0
2026-06-25 10:05:00,58433.9,58439.05,58380.3,58413.55,3704856.0
2026-06-25 10:10:00,58416.6,58478.5,58392.3,58473.0,2775223.0
2026-06-25 10:15:00,58471.8,58494.4,58404.3,58432.6,2700524.0
2026-06-25 10:20:00,58434.3,58435.2,58389.3,58407.5,1781309.0
2026-06-25 10:25:00,58413.0,58450.6,58400.9,58420.8,2179802.0
2026-06-25 10:30:00,58423.0,58463.65,58408.9,58435.5,3447907.0
2026-06-25 10:35:00,58438.5,58456.4,58423.1,58436.0,1849887.0
2026-06-25 10:40:00,58441.55,58462.8,58428.6,58442.1,1735993.0
2026-06-25 10:45:00,58442.25,58477.5,58435.9,58475.15,1464923.0
2026-06-25 10:50:00,58476.25,58476.8,58402.45,58402.45,2177543.0
2026-06-25 10:55:00,58403.95,58422.7,58385.4,58419.25,2233322.0
2026-06-25 11:00:00,58419.15,58431.3,58389.25,58420.3,3478966.0
2026-06-25 11:05:00,58425.25,58466.85,58413.05,58460.0,4811375.0
2026-06-25 11:10:00,58457.55,58465.4,58435.15,58448.35,3025734.0
2026-06-25 11:15:00,58451.0,58455.9,58409.15,58423.7,2270712.0
2026-06-25 11:20:00,58426.9,58449.65,58414.2,58418.65,2257367.0
2026-06-25 11:25:00,58420.6,58438.75,58408.15,58436.95,1609748.0
2026-06-25 11:30:00,58434.6,58452.55,58418.75,58452.25,1853609.0
2026-06-25 11:35:00,58451.95,58459.0,58426.65,58453.4,2359215.0
2026-06-25 11:40:00,58451.9,58466.6,58443.7,58462.8,1959972.0
2026-06-25 11:45:00,58464.4,58500.3,58460.05,58489.1,2351437.0
2026-06-25 11:50:00,58491.0,58513.1,58481.3,58500.25,2723728.0
2026-06-25 11:55:00,58500.25,58570.7,58488.85,58566.4,2357128.0
2026-06-25 12:00:00,58568.6,58650.75,58565.3,58621.0,7405890.0
2026-06-25 12:05:00,58619.75,58659.05,58614.2,58654.3,2496259.0
2026-06-25 12:10:00,58655.85,58700.8,58649.8,58673.35,3353630.0
2026-06-25 12:15:00,58673.8,58706.05,58670.5,58690.1,2382086.0
2026-06-25 12:20:00,58695.4,58699.85,58618.7,58633.45,4257323.0
2026-06-25 12:25:00,58636.8,58637.7,58508.85,58533.25,5162839.0
2026-06-25 12:30:00,58534.8,58562.35,58476.1,58516.5,3941038.0
2026-06-25 12:35:00,58518.95,58576.55,58506.9,58571.1,2346401.0
2026-06-25 12:40:00,58576.2,58576.6,58523.2,58530.45,1554614.0
2026-06-25 12:45:00,58533.15,58549.65,58498.8,58530.7,2074851.0
2026-06-25 12:50:00,58531.2,58565.05,58524.4,58558.25,1658647.0
2026-06-25 12:55:00,58556.3,58568.8,58535.25,58557.1,1303944.0
2026-06-25 13:00:00,58557.85,58615.35,58539.1,58581.9,2722689.0
2026-06-25 13:05:00,58589.0,58598.5,58549.5,58570.05,1695008.0
2026-06-25 13:10:00,58565.15,58579.55,58488.5,58498.4,2846963.0
2026-06-25 13:15:00,58495.05,58541.2,58479.6,58536.05,1975661.0
2026-06-25 13:20:00,58535.55,58541.25,58490.2,58526.7,2066761.0
2026-06-25 13:25:00,58528.75,58538.9,58473.5,58494.2,2386935.0
2026-06-25 13:30:00,58496.45,58524.6,58465.2,58513.95,2199242.0
2026-06-25 13:35:00,58514.95,58554.3,58508.95,58548.15,2343715.0
2026-06-25 13:40:00,58549.4,58574.6,58530.15,58547.0,2137479.0
2026-06-25 13:45:00,58548.4,58563.25,58523.95,58539.95,1817418.0
2026-06-25 13:50:00,58545.45,58551.5,58481.6,58485.65,3813765.0
2026-06-25 13:55:00,58482.45,58489.95,58433.0,58444.55,2008213.0
2026-06-25 14:00:00,58447.7,58460.05,58421.05,58443.3,2010597.0
2026-06-25 14:05:00,58445.35,58445.35,58366.75,58367.75,2319046.0
2026-06-25 14:10:00,58368.95,58371.25,58273.0,58276.55,4346491.0
2026-06-25 14:15:00,58276.7,58286.0,58220.05,58233.45,3540295.0
2026-06-25 14:20:00,58234.6,58278.5,58202.35,58243.45,3282757.0
2026-06-25 14:25:00,58246.35,58274.85,58201.05,58263.2,2940041.0
2026-06-25 14:30:00,58267.75,58284.2,58230.15,58242.7,1834747.0
2026-06-25 14:35:00,58242.5,58324.25,58233.2,58261.0,4938797.0
2026-06-25 14:40:00,58262.85,58273.55,58159.1,58165.9,4180509.0
2026-06-25 14:45:00,58170.45,58202.6,58140.1,58141.1,4375868.0
2026-06-25 14:50:00,58148.5,58273.05,58141.4,58243.3,2589293.0
2026-06-25 14:55:00,58242.75,58251.8,58174.15,58198.65,3196182.0
2026-06-25 15:00:00,58200.9,58200.9,58109.85,58161.2,9907513.0
2026-06-25 15:05:00,58163.3,58208.8,58117.4,58184.15,10696902.0
2026-06-25 15:10:00,58189.45,58208.9,58155.6,58193.7,8066214.0
2026-06-25 15:15:00,58190.55,58218.8,58152.85,58208.0,9365841.0
2026-06-25 15:20:00,58208.45,58222.35,58175.6,58204.65,19809775.0
2026-06-25 15:25:00,58214.85,58230.9,58175.15,58193.2,9143877.0
2026-06-29 09:15:00,58191.45,58318.05,58076.6,58175.05,21305759.0
2026-06-29 09:20:00,58179.25,58258.25,58071.5,58079.5,14325126.0
2026-06-29 09:25:00,58081.9,58091.85,57993.3,58038.1,12053635.0
2026-06-29 09:30:00,58040.9,58057.55,57892.7,57896.3,8520096.0
2026-06-29 09:35:00,57901.5,58006.3,57888.25,58001.75,8668444.0
2026-06-29 09:40:00,58001.75,58120.2,57982.05,58111.5,6976773.0
2026-06-29 09:45:00,58108.65,58120.95,58044.9,58062.5,4814051.0
2026-06-29 09:50:00,58064.65,58115.65,58042.4,58087.3,3890719.0
2026-06-29 09:55:00,58090.05,58099.15,58018.9,58045.45,3288057.0
2026-06-29 10:00:00,58046.15,58081.75,57983.8,57989.7,3510345.0
2026-06-29 10:05:00,57989.25,58104.4,57980.6,58063.45,4221001.0
2026-06-29 10:10:00,58061.45,58084.75,58010.25,58022.85,4856988.0
2026-06-29 10:15:00,58019.15,58030.25,57975.2,58010.75,4379385.0
2026-06-29 10:20:00,58011.85,58142.2,57989.2,58137.2,4251577.0
2026-06-29 10:25:00,58144.5,58226.15,58133.2,58206.35,5091101.0
2026-06-29 10:30:00,58208.2,58222.7,58152.5,58166.05,7131471.0
2026-06-29 10:35:00,58173.15,58192.25,58150.85,58182.95,3478456.0
2026-06-29 10:40:00,58186.3,58252.35,58169.6,58245.3,3931729.0
2026-06-29 10:45:00,58250.2,58253.8,58132.4,58145.4,3508485.0
2026-06-29 10:50:00,58148.95,58148.95,58053.1,58077.65,5390978.0
2026-06-29 10:55:00,58078.7,58145.45,58063.05,58116.15,3494270.0
2026-06-29 11:00:00,58116.05,58161.25,58082.5,58152.8,3712572.0
2026-06-29 11:05:00,58151.6,58188.8,58113.55,58157.4,2975254.0
2026-06-29 11:10:00,58157.05,58170.5,58115.2,58121.1,2129038.0
2026-06-29 11:15:00,58120.35,58153.0,58099.15,58116.7,2976280.0
2026-06-29 11:20:00,58117.6,58122.1,58071.75,58076.8,2945596.0
2026-06-29 11:25:00,58081.3,58104.15,58065.6,58080.2,2645108.0
2026-06-29 11:30:00,58080.25,58094.6,57943.8,57960.55,4469634.0
2026-06-29 11:35:00,57969.0,58016.5,57956.25,57996.9,2847729.0
2026-06-29 11:40:00,57997.35,58013.65,57972.5,57972.5,2319677.0
2026-06-29 11:45:00,57973.8,57993.2,57956.0,57959.75,2970446.0
2026-06-29 11:50:00,57961.3,57961.3,57872.2,57877.05,3752042.0
2026-06-29 11:55:00,57877.7,57934.85,57870.35,57910.05,3258915.0
2026-06-29 12:00:00,57911.7,57945.0,57885.5,57891.0,3820964.0
2026-06-29 12:05:00,57894.5,57936.5,57880.3,57932.35,3793249.0
2026-06-29 12:10:00,57935.85,57941.45,57843.45,57860.2,3655605.0
2026-06-29 12:15:00,57862.3,57866.85,57764.0,57779.55,4378254.0
2026-06-29 12:20:00,57776.8,57800.85,57762.45,57768.25,3263460.0
2026-06-29 12:25:00,57771.2,57791.6,57730.5,57739.3,3201916.0
2026-06-29 12:30:00,57741.9,57763.45,57673.8,57705.8,4830173.0
2026-06-29 12:35:00,57710.5,57712.4,57651.95,57653.2,4873961.0
2026-06-29 12:40:00,57653.2,57695.25,57637.25,57693.15,3646381.0
2026-06-29 12:45:00,57693.45,57724.15,57665.85,57670.25,5969209.0
2026-06-29 12:50:00,57670.25,57709.6,57641.35,57693.05,3872003.0
2026-06-29 12:55:00,57692.95,57729.25,57685.25,57720.05,4049070.0
2026-06-29 13:00:00,57723.15,57749.15,57696.4,57741.3,5721052.0
2026-06-29 13:05:00,57737.45,57794.25,57709.6,57792.65,6306979.0
2026-06-29 13:10:00,57790.6,57813.2,57773.8,57792.25,3104388.0
2026-06-29 13:15:00,57791.2,57791.75,57717.15,57731.55,3188503.0
2026-06-29 13:20:00,57737.25,57760.8,57722.1,57755.55,2765172.0
2026-06-29 13:25:00,57759.35,57816.8,57752.0,57805.75,3272788.0
2026-06-29 13:30:00,57807.75,57835.85,57745.45,57747.05,4671590.0
2026-06-29 13:35:00,57749.4,57809.5,57733.4,57787.4,4769576.0
2026-06-29 13:40:00,57788.65,57847.2,57770.75,57787.65,5443487.0
2026-06-29 13:45:00,57791.8,57851.2,57777.85,57798.8,7211591.0
2026-06-29 13:50:00,57793.4,57835.1,57751.35,57829.1,4196799.0
2026-06-29 13:55:00,57829.15,57862.7,57808.7,57823.9,3728470.0
2026-06-29 14:00:00,57825.0,57889.85,57816.55,57859.35,3619514.0
2026-06-29 14:05:00,57862.05,57894.25,57847.35,57857.05,4735606.0
2026-06-29 14:10:00,57861.8,57916.6,57851.85,57898.5,3183353.0
2026-06-29 14:15:00,57900.1,57932.6,57878.75,57923.05,3634454.0
2026-06-29 14:20:00,57924.35,57939.3,57881.5,57886.35,3446497.0
2026-06-29 14:25:00,57887.4,57912.5,57864.8,57893.65,2931329.0
2026-06-29 14:30:00,57890.7,57963.75,57869.45,57942.95,5103433.0
2026-06-29 14:35:00,57942.4,57948.0,57872.65,57886.25,4076234.0
2026-06-29 14:40:00,57889.9,57959.5,57887.15,57942.75,3181352.0
2026-06-29 14:45:00,57943.85,57943.85,57882.3,57911.55,3586189.0
2026-06-29 14:50:00,57910.5,57913.45,57795.1,57812.65,17711233.0
2026-06-29 14:55:00,57808.9,57840.15,57757.8,57778.6,6925689.0
2026-06-29 15:00:00,57782.85,57869.5,57699.75,57726.2,32734057.0
2026-06-29 15:05:00,57728.1,57763.1,57686.3,57736.45,30528966.0
