date,open,close,range_pct,oc_move_pct,fh_range_pct,move_0915_1430,move_1430_1525,move_1500_1525,move_1415_1525,range_1430_1525_pct,range_1500_1525_pct,straddle_open_pts,straddle_open_pct,sigma_day,is_expiry,is_monthly,gap_pct,rv20,vol_regime,range20,range_gt_straddle,range_gt_2straddle,close_outside_straddle,last_hour_same_sign
2024-07-03,52615.95,53042.15,1.4711318526036223,0.8100205355980439,1.3662206992366357,0.8749248089220174,0.054261506548103355,0.04398875319671092,0.027688621671706493,0.18520507269723568,0.18518605735493443,794.8911042367326,1.5107417128014085,0.018935065517743252,True,False,1.3887370776691776,1.7213695925221137,high,1.9727202218635287,False,False,False,True
2024-07-04,53185.05,53083.75,1.018707324708721,-0.19046705794204533,0.5888872906954061,-0.16621212163945298,0.037572991893086716,-0.0295488808126243,0.21933817418187118,0.23438390180925608,0.15329658230493384,547.7960584205794,1.029981279364369,0.012904115933375641,False,False,0.5949042412496386,1.1731014484886946,high,1.59304202466107,False,False,False,False
2024-07-05,52746.6,52633.15,1.0006332161693752,-0.21508495334295885,1.0006332161693752,-0.5302711454387543,0.3728064741770565,0.19558711332066103,0.25614934525333144,0.5138477783135625,0.43436320983566434,396.1109017428462,0.7509695444689254,0.009374566182414583,False,False,-0.9864600748816788,0.8522332893104165,high,1.3367680652539629,True,False,False,False
2024-07-08,52349.4,52470.05,0.8865431122419852,0.23047064531780403,0.7442301153403971,0.258455684305825,-0.014385144623085822,0.030117410245833476,0.02620874743153312,0.30523181041331493,0.20329251915933194,386.5013390957174,0.738310924472329,0.009209406072880054,False,False,-0.19008932583363114,0.8372187338981867,high,1.309488301081743,True,False,False,False
2024-07-09,52559.8,52521.4,0.6348007412509208,-0.07305963873530663,0.5581261724740311,-0.03748111674702903,0.019033081398789342,-0.006755001793412596,-0.04441405310094959,0.20308297852498258,0.15850468996920844,376.35698480469364,0.7160548267015735,0.00893833732593277,False,False,-0.15161029958996597,0.8125761205393427,high,1.2661905249243501,False,False,False,False
2024-07-10,52423.45,52217.3,0.864880125211144,-0.3932400481082343,0.674507305413905,-0.4803193990475574,0.06651121825742567,0.1045025248385345,0.16087102498920647,0.26537401059771804,0.19050139160932128,368.148077401489,0.7022583927640951,0.008792119310392916,True,False,0.01408949494872136,0.7992835736720832,mid,1.234770390846751,True,False,False,False
2024-07-11,52340.85,52305.65,1.2434838180885597,-0.06725148712716233,0.55463371343798,-0.365011267489912,0.3527338551633896,0.07486432633581064,0.2986896751306478,0.40661709153247544,0.2170396178572931,368.3221899240889,0.7036992901798288,0.008788375192932314,False,False,0.1907413826452098,0.798943199357483,mid,1.2337227044779462,True,False,False,False
2024-07-12,52337.35,52348.7,1.191118770820459,0.021686233636208918,0.648867395846367,0.3698123806421316,-0.468105438894062,-0.10260094347012139,-0.557456431480019,0.6649419674896025,0.37066262631666436,370.19019503399613,0.7073155118361861,0.008839265850464234,False,False,-0.06309069861477612,0.8035696227694759,high,1.2421670931096451,True,False,False,False
2024-07-15,52375.05,52484.4,0.9704048015228623,0.2087826169139717,0.5301188256622217,0.37794713322469864,-0.26943488102257884,-0.07328024882885531,-0.23005675304101914,0.3467559393605,0.1822953394142944,374.1706277090052,0.7144062444026406,0.008938967932908607,False,False,-0.03562648165091886,0.812633448446237,high,1.2632547269052805,True,False,False,False
2024-07-16,52586.95,52399.95,0.54661850516146,-0.35560153231932734,0.4973667421289938,-0.406089343458782,0.12506348642631337,0.026609467438709622,0.054855786522267636,0.2388617122432352,0.1732953488749127,376.6225168884084,0.7161900754624645,0.008971596896690071,True,False,-0.033724306651128355,0.8155997178809155,high,1.2708867383004177,False,False,False,False
2024-07-18,52191.65,52559.25,1.1766249965272195,0.7043272247572174,0.9582950529442956,0.9854066694576558,-0.18859350794359075,-0.034774445912899576,-0.2941524873606327,0.33316921524040183,0.19211456184672934,366.34463666921147,0.7019219294067374,0.008795156623133354,False,False,-0.35286293212111186,0.799559693012123,mid,1.232341607836543,True,False,True,False
2024-07-19,52464.6,52222.95,0.839518456254307,-0.46059628778262196,0.513203188435631,-0.29095809364790837,-0.11842418414912403,-0.11384154518631062,-0.06063307046251243,0.2583539707466487,0.2553071093136968,328.8799392615947,0.626860662735625,0.00782484982017181,False,False,-0.05270242630934785,0.7113499836519828,mid,1.1414416046630467,True,False,False,True
2024-07-22,51967.65,52328.6,1.0630651953667274,0.6945667160242808,0.95155351454222,0.5698737580013713,0.07022068812447824,0.056532356882743606,0.100578108806193,0.203199920403806,0.19389354890241295,322.82654530848595,0.6212067417104409,0.007758324133497994,False,False,-0.14811495712133693,0.7053021939543631,mid,1.1291512516994429,True,False,True,True
2024-07-23,52428.0,51757.15,2.2981994354161928,-1.2795643549248448,0.8754863813229572,-1.3635843442435402,0.03819148339589962,-0.09144421999142116,-0.21102479155514775,0.8225188588578107,0.4375224506664766,320.6774614199894,0.6116530506980801,0.007649354349551476,False,False,0.3485665582492192,0.695395849959225,mid,1.1138160858145552,True,True,True,False
2024-07-24,51582.6,51429.75,2.2495957939305145,-0.2963208523804495,0.9205623601757154,-0.5992330747189967,0.30990667693837626,0.36011266814119924,0.7829270754033946,0.658429793168008,0.49514272306057716,336.78757898217737,0.6529092736352518,0.008174690755404323,True,False,-0.1922439701567802,0.7431537050367565,mid,1.165649844275259,True,True,False,False
2024-07-25,50869.5,50886.55,0.8771464236919905,0.033517136987781804,0.8533600684103413,0.04010261551616878,-0.006288084669070493,0.0001965153891170246,0.012087133492055813,0.17076079929416535,0.14650222258904239,340.5254439028904,0.6694098505054903,0.008365855086499086,False,False,-1.2977897034303965,0.7605322805908259,mid,1.18147659295587,True,False,False,False
2024-07-26,50652.25,51352.75,1.8958683967642023,1.3829592959838877,0.8649171557038405,1.080702239288489,0.22461091042613734,-0.020652602763748806,0.17638113161135838,0.3116232239868742,0.22464576402452135,337.3040222388372,0.6659211036801667,0.008288674978674561,False,False,-0.8459013236307156,0.7535159071522328,mid,1.1670635077128733,True,True,True,True
2024-07-29,51639.35,51389.6,2.2333743550219025,-0.4836428034047713,1.0079522689576843,-0.32659202720406455,-0.23557091704601296,-0.4209128019159736,-0.08289219830694972,0.6498843031083704,0.6486769511213676,356.10895352730586,0.6896077381440817,0.008612558251902536,False,False,0.3775844526339833,0.7829598410820487,mid,1.2110979460021298,True,True,False,True
2024-07-30,51314.85,51426.15,1.3596454047902256,0.21689627856265048,0.6654993632447527,0.9896745289131648,-0.8005179197533074,-0.38715190480481665,-0.8075042907710106,0.9992725195715504,0.6098902003869582,366.6162393379127,0.7144447257234752,0.00895088343706076,False,False,-0.01109173840621036,0.8137166760964327,high,1.2484520486417068,True,False,False,False
2024-07-31,51527.5,51620.8,0.6353888700208654,0.181068361554515,0.4442288098588161,-0.0730677793411294,0.3027781203480018,0.2182084205746504,0.5230939914747879,0.43911567036998267,0.342885085954125,373.289116516411,0.7244463956458416,0.009066331802423897,True,True,0.3058755127498314,0.8242119820385361,high,1.2695340590230146,False,False,False,False
2024-08-01,51773.25,51606.45,0.8130646617703241,-0.3221740956961372,0.4463695054878698,-0.531548627911127,0.22418324577337945,0.1506718138926555,0.13493339179477815,0.33943032794446176,0.33918136598116244,364.5765768846213,0.7041794302745554,0.008808187992656114,False,False,0.1003471468865147,0.8007443629687376,mid,1.2224907793178226,True,False,False,False
2024-08-02,51159.55,51337.75,1.0180894867136214,0.3483220630361217,0.5648016841430472,0.6792475696131062,-0.28860126914664885,0.03944435083851339,-0.26933555481764015,0.4214956981617193,0.22088836469565312,353.5997180778468,0.6911705010654838,0.008622946248985653,False,False,-0.8413676972548911,0.7839042044532412,mid,1.1900232430694127,True,False,False,False
2024-08-05,50687.6,50056.0,2.028997230091787,-1.2460641261373584,0.7908245803707531,-1.2703304161175488,0.0801299664093591,-0.10033091249268544,0.02146863432526125,0.4357191814354313,0.3130603720820701,348.85342477451195,0.6882421435903692,0.008621338088359623,False,False,-1.463835092110577,0.7837580080326929,mid,1.1901445296589814,True,True,True,False
2024-08-06,50569.85,49770.2,2.036292375793086,-1.581278172666123,0.8915391285519056,-1.6218161612106874,0.045326906493925456,0.10861202878218457,0.07006799712088174,0.30000180905613505,0.21933595812403478,364.65510868284036,0.7210919326097276,0.00901518894052588,False,False,0.7609477385328356,0.8195626309568981,high,1.2415884577600864,True,True,True,False
2024-08-07,50202.4,50226.45,1.016385670804583,0.047906076203529935,0.9918848501266814,-0.18266058993196,0.11185235887745115,0.26461820729160035,0.3735490460693658,0.5003921318201502,0.3822374029042048,377.3673407197457,0.7516918328999125,0.00942119875459204,True,False,1.0367649718104444,0.8564726140538218,high,1.2994993060061275,True,False,False,False
2024-08-08,50121.85,50109.45,1.2193284964541442,-0.024739709328369663,0.7101693173735694,0.2024067347873304,-0.22390006232168025,-0.11053236933958877,-0.22181403660728183,0.36755848381129586,0.24687888084231552,380.014643827908,0.7581815990988122,0.009494494025003563,False,False,-0.34752605449916985,0.8631358204548693,high,1.3183912961308903,True,False,False,False
2024-08-09,50459.45,50481.8,0.6367489142271724,0.04429299169927958,0.6367489142271724,0.1621103678300262,-0.13108104765908735,-0.051385171962103904,-0.21232681723287739,0.2140825563277463,0.1975210367329724,387.1486293008202,0.7672470256826426,0.009578526289016826,False,False,1.0031042048954886,0.8707751171833478,high,1.3362856470090374,False,False,False,False
2024-08-12,50268.55,50578.55,1.3556189705093882,0.6166877699874007,0.6184781538357511,0.9225450107472666,-0.2953739530831556,0.06726220091812785,-0.44559166365701897,0.46567965576171394,0.2101943778691533,379.80020687346405,0.7555423955404802,0.009445694497610463,False,False,-0.13707910573712567,0.8586994997827693,high,1.305824415082136,True,False,False,False
2024-08-13,50519.05,49853.7,1.5323922361960516,-1.3170279330272594,0.4961494723277683,-1.2084550283506967,-0.12092116481045023,0.032308491915844506,-0.22617551219746845,0.31447517509525796,0.16264616582484567,382.87640983124584,0.7578852132636021,0.009493018287500207,False,False,-0.362208881037529,0.8630016625000188,high,1.3137820315657656,True,True,True,True
2024-08-14,49791.9,49746.4,0.6117460872149858,-0.09138032491228243,0.6117460872149858,-0.11789066093079725,-0.011662229657438683,0.05070198099883516,-0.052860390282527536,0.15733956391304,0.12675495249707258,383.74499457873026,0.7706976327047778,0.009657144409344455,True,False,0.0670963238435851,0.877922219031314,high,1.3420277493074788,False,False,False,True
2024-08-16,50121.65,50510.95,1.5908295117977929,0.7767102639278489,0.83077871538547,0.7490774944559853,0.010792698986672455,0.04586029152486848,-0.132885766688573,0.26070804065976355,0.18720507771486983,386.8366292599785,0.7717954801168327,0.009665494754653413,False,False,0.7771416625122596,0.8786813413321283,high,1.3451630872195541,True,True,True,True
2024-08-19,50648.5,50418.85,0.8780121819994612,-0.45341915357809404,0.6755382686555406,-0.5330858761858681,0.077413976200158,0.25841386188032445,0.15753443706767456,0.29367686612343974,0.2942080097360024,397.52294627585434,0.7848661782201928,0.009794774359538707,False,False,0.34170808507858474,0.8904340326853369,high,1.3658816699972616,True,False,False,False
2024-08-20,50465.35,50719.1,1.2424366421713118,0.5028202519154146,0.8094662971722183,0.904184752508419,-0.3165647617467293,-0.2289838522159804,-0.29512460052601996,0.37744260054416356,0.30485318007466755,395.79728816184434,0.7842951414422853,0.009802327325649706,False,False,-0.003173416291724074,0.891120665968155,high,1.367829494145944,True,False,False,False
2024-08-21,50669.05,50737.7,0.8666039722473552,0.13548704781320975,0.6765471229478264,-0.4758328802296541,0.6276281308282394,0.16274525285222552,0.5106300378416861,0.7428420151919835,0.30881133788639287,398.99933593705646,0.7874616475680054,0.00984746807260172,True,False,-0.1034127182856115,0.8952243702365199,high,1.3770387218083333,True,False,False,False
2024-08-22,50872.9,50952.65,0.5613008104511497,0.1567632275730313,0.4288137692170123,0.17838574172104327,0.033651435876347335,-0.006080350855852679,-0.05450061362201053,0.19886723184073068,0.12896228024925516,379.05512768314657,0.7451022601093048,0.009320809111906116,False,False,0.3096316939869226,0.847346282900556,high,1.305642630271496,False,False,False,True
2024-08-23,50930.0,50961.35,0.5127626153544108,0.061555075593955344,0.5127626153544108,0.12644806597290614,-0.12001317791758837,0.020030241737512,-0.039349796136656234,0.25257675352588305,0.19647310645484933,355.9495832411012,0.6988996333027708,0.008742167585332077,False,False,0.17153180452833539,0.7947425077574615,mid,1.2213792192124278,False,False,False,False
2024-08-26,51107.5,51163.35,0.5014919532358179,0.10927945996184185,0.4920021523259739,0.12297607983171588,-0.02110597250164492,0.035783247378584626,0.0,0.17002033404109998,0.1398088627086745,353.9072676752403,0.6924761877909118,0.008678325151525052,False,False,0.27334440708497443,0.788938650138641,mid,1.2030121310998543,False,False,False,False
2024-08-27,51114.6,51171.5,0.9128507314935431,0.11131848825971513,0.6416953277537142,0.38032186498573317,-0.17306905221307067,-0.05219822838237187,-0.19086814314234202,0.29049484495896555,0.21435422010480343,336.7061149135916,0.6587278681895028,0.008252187990471341,False,False,0.09909437126380816,0.7501989082246673,mid,1.1329281571422327,True,False,False,False
2024-08-28,51194.4,51049.55,0.4435055396684069,-0.2829411029331319,0.2996421483599797,-0.042094447830232085,-0.1591664329815501,-0.13496753840123166,-0.29175912210753774,0.26674300923243477,0.23396979502720772,314.0145444908994,0.6133767452903041,0.007686357693709154,True,True,0.0731852691439494,0.6987597903371957,mid,1.066612523226322,False,False,False,True
2024-08-29,51068.7,51166.8,0.753005265456132,0.19209417901768777,0.5391756594548243,-0.06941629608742117,0.16606820063389538,-0.14708956054796385,0.0020541131659834733,0.5213267820489498,0.2933977688486522,304.73632400857605,0.5967183891670946,0.007451305065433226,False,False,0.10617135704427128,0.6773913695848387,mid,1.0208905843000724,True,False,False,False
2024-08-30,51401.05,51319.55,0.40962198243032566,-0.15855707227770965,0.29230920380031145,-0.05077717283986649,-0.05167888241253138,-0.055083335441930004,-0.12972842608494073,0.2806815383762016,0.28067197776424796,306.5531205174957,0.5963946660963068,0.007474764498082969,False,False,0.5289562763354239,0.6795240452802698,mid,1.0267800400091522,False,False,False,True
2024-09-02,51425.5,51431.8,0.551671835956864,0.012250731640928159,0.43665107777270595,0.08011589581042866,-0.0912240341813142,-0.024886963605741386,-0.19380973454762307,0.25676796841453103,0.16545942209748213,304.3233751877524,0.5917752383306966,0.007402048104760655,False,False,0.5065321110570897,0.6729134640691503,mid,1.006514226450258,False,False,False,False
2024-09-03,51393.65,51690.05,0.9924377817103779,0.5767249455915335,0.3816619368346118,0.04864414183465282,0.5760555751658236,0.23083296589350155,0.6429960814993585,0.6903137285790215,0.3308412030060559,299.1781794997769,0.5821306318966971,0.007294444719577761,False,False,0.09323025832266296,0.6631313381434327,mid,0.9831236216137862,True,False,False,True
