ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 14:20:00,ATM-3,CE,46500.0,48250.0,1686.25,1686.25,1686.25,1686.25,0.0,0,9050
2026-08-20 14:25:00,ATM-3,CE,46500.0,48230.0,1686.25,1686.25,1686.25,1686.25,0.0,0,9050
2026-08-20 14:30:00,ATM-3,CE,46500.0,48225.0,1686.25,1686.25,1686.25,1686.25,0.0,0,9050
2026-08-20 14:35:00,ATM-3,CE,46500.0,48210.0,1686.25,1686.25,1686.25,1686.25,0.0,0,9050
2026-08-20 14:40:00,ATM-3,CE,47000.0,48345.0,1686.25,1686.25,1407.75,1519.8,24.631779,50,14950
2026-08-20 14:45:00,ATM-3,CE,47000.0,48480.0,1544.0,1595.0,1519.8,1595.0,20.798577,100,14925
2026-08-20 14:50:00,ATM-3,CE,47000.0,48430.0,1538.35,1595.0,1538.35,1584.0,23.946151,175,14825
2026-08-20 14:55:00,ATM-3,CE,47000.0,48440.0,1584.0,1584.0,1568.15,1568.15,21.758076,25,14800
2026-08-20 15:00:00,ATM-3,CE,47000.0,48425.0,1568.15,1568.15,1568.15,1568.15,22.988346,0,14800
2026-08-20 15:05:00,ATM-3,CE,47000.0,48475.0,1563.3,1589.85,1554.95,1589.85,20.779769,175,14725
2026-08-20 15:10:00,ATM-3,CE,47000.0,48610.0,1634.2,1647.35,1589.85,1602.7,0.0,175,14700
