ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 12:25:00,ATM-3,CE,1300.0,1326.7,32.6,32.6,32.6,32.6,22.439312,0,226400
2026-08-20 12:30:00,ATM-3,CE,1290.0,1323.8,33.95,49.45,32.6,49.45,45.558731,400,68400
2026-08-20 12:35:00,ATM-3,CE,1290.0,1324.7,49.45,49.45,49.45,49.45,44.396753,0,68400
2026-08-20 12:40:00,ATM-3,CE,1290.0,1323.1,49.45,49.45,33.3,49.45,46.489839,0,68400
2026-08-20 12:45:00,ATM-3,CE,1290.0,1324.0,49.45,49.45,49.45,49.45,45.350146,0,68400
2026-08-20 12:50:00,ATM-3,CE,1290.0,1324.6,49.45,49.45,49.45,49.45,44.579338,0,68400
2026-08-20 12:55:00,ATM-3,CE,1290.0,1322.5,49.45,49.45,49.45,49.45,47.298539,0,68400
2026-08-20 13:00:00,ATM-3,CE,1290.0,1322.1,49.45,49.45,49.45,49.45,47.814581,0,68400
2026-08-20 13:05:00,ATM-3,CE,1290.0,1321.8,49.45,49.45,49.45,49.45,48.203171,0,68400
2026-08-20 13:10:00,ATM-3,CE,1290.0,1322.0,49.45,49.45,49.45,49.45,47.974016,0,68400
2026-08-20 13:15:00,ATM-3,CE,1290.0,1323.0,49.45,49.45,49.45,49.45,46.738252,0,68400
2026-08-20 13:20:00,ATM-3,CE,1290.0,1324.6,49.45,49.45,49.45,49.45,44.679914,0,68400
2026-08-20 13:25:00,ATM-3,CE,1290.0,1324.0,49.45,49.45,49.45,49.45,45.486163,0,68400
2026-08-20 13:30:00,ATM-3,CE,1290.0,1322.9,49.45,49.45,49.45,49.45,46.917508,0,68400
2026-08-20 13:35:00,ATM-3,CE,1290.0,1322.9,49.45,49.45,49.45,49.45,46.93504,0,68400
2026-08-20 13:40:00,ATM-3,CE,1290.0,1322.9,49.45,49.45,49.45,49.45,46.952592,0,68400
2026-08-20 13:45:00,ATM-3,CE,1290.0,1322.1,49.45,49.45,49.45,49.45,47.974837,0,68400
2026-08-20 13:50:00,ATM-3,CE,1290.0,1322.9,49.45,49.45,49.45,49.45,46.987731,0,68400
2026-08-20 13:55:00,ATM-3,CE,1290.0,1324.4,49.45,49.45,49.45,49.45,45.063156,0,68400
2026-08-20 14:00:00,ATM-3,CE,1290.0,1324.6,49.45,49.45,49.45,49.45,44.814949,0,68400
2026-08-20 14:05:00,ATM-3,CE,1290.0,1325.0,49.45,49.45,49.45,49.45,44.296542,0,68400
2026-08-20 14:10:00,ATM-3,CE,1290.0,1324.8,49.45,49.45,49.45,49.45,44.581919,0,68400
2026-08-20 14:15:00,ATM-3,CE,1290.0,1325.0,49.45,49.45,49.45,49.45,44.330176,0,68400
2026-08-20 14:20:00,ATM-3,CE,1290.0,1325.0,49.45,49.45,49.45,49.45,44.347017,0,68400
